1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.038,0.0,0.0,0.0,0.038,0.038,0.038,0.038,0.038,0.0,0.067,0.067,0.067,0.067,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.222,0.222,0.222,0.222,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.053,0.053,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.0,0.0,0.0,0.0,0.0,0.066,0.066,0.066,0.076,0.001,0.001,0.001,0.001
0.114,0.0,0.0,0.0,0.114,0.114,0.114,0.114,0.114,0.0,0.075,0.075,0.075,0.075,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.184,0.184,0.184,0.184,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.061,0.061,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.003,0.003,0.003,0.003,0.003,0.082,0.082,0.082,0.054,0.021,0.021,0.021,0.021
0.103,0.02,0.023,0.023,0.103,0.103,0.103,0.103,0.103,0.056,0.093,0.093,0.093,0.093,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.212,0.212,0.212,0.212,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.074,0.074,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.03,0.03,0.03,0.03,0.03,0.121,0.121,0.121,0.041,0.062,0.062,0.062,0.062
0.095,0.065,0.06,0.06,0.095,0.095,0.095,0.095,0.095,0.103,0.07,0.07,0.07,0.07,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.07,0.07,0.07,0.07,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.074,0.074,0.163,0.163,0.163,0.163,0.163,0.163,0.163,0.163,0.069,0.069,0.069,0.069,0.069,0.127,0.127,0.127,0.034,0.056,0.056,0.056,0.056
0.109,0.076,0.064,0.064,0.109,0.109,0.109,0.109,0.109,0.066,0.056,0.056,0.056,0.056,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.187,0.187,0.187,0.187,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.082,0.082,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.075,0.075,0.075,0.075,0.075,0.063,0.063,0.063,0.052,0.108,0.108,0.108,0.108
0.063,0.062,0.081,0.081,0.063,0.063,0.063,0.063,0.063,0.087,0.067,0.067,0.067,0.067,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.325,0.325,0.325,0.325,0.163,0.163,0.163,0.163,0.163,0.163,0.163,0.163,0.163,0.163,0.163,0.163,0.163,0.163,0.157,0.157,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.081,0.081,0.081,0.081,0.081,0.089,0.089,0.089,0.049,0.118,0.118,0.118,0.118
0.034,0.059,0.08,0.08,0.034,0.034,0.034,0.034,0.034,0.077,0.045,0.045,0.045,0.045,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.439,0.439,0.439,0.439,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.192,0.192,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.073,0.073,0.073,0.073,0.073,0.071,0.071,0.071,0.049,0.064,0.064,0.064,0.064
0.0,0.058,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0.068,0.053,0.053,0.053,0.053,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.18,0.18,0.18,0.18,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.179,0.179,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.094,0.094,0.094,0.094,0.094,0.047,0.047,0.047,0.079,0.083,0.083,0.083,0.083
0.126,0.117,0.214,0.214,0.126,0.126,0.126,0.126,0.126,0.19,0.085,0.085,0.085,0.085,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.262,0.262,0.262,0.262,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.113,0.113,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.165,0.165,0.165,0.165,0.165,0.097,0.097,0.097,0.04,0.078,0.078,0.078,0.078
0.149,0.112,0.209,0.209,0.149,0.149,0.149,0.149,0.149,0.248,0.134,0.134,0.134,0.134,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.152,0.152,0.152,0.152,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.312,0.312,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.157,0.157,0.157,0.157,0.157,0.301,0.301,0.301,0.024,0.08,0.08,0.08,0.08
0.065,0.084,0.189,0.189,0.065,0.065,0.065,0.065,0.065,0.173,0.252,0.252,0.252,0.252,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.185,0.185,0.185,0.185,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.425,0.425,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.149,0.149,0.149,0.149,0.149,0.346,0.346,0.346,0.208,0.05,0.05,0.05,0.05
0.103,0.129,0.198,0.198,0.103,0.103,0.103,0.103,0.103,0.208,0.329,0.329,0.329,0.329,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.087,0.087,0.087,0.087,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.395,0.395,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.162,0.162,0.162,0.162,0.162,0.501,0.501,0.501,0.15,0.019,0.019,0.019,0.019
0.144,0.046,0.072,0.072,0.144,0.144,0.144,0.144,0.144,0.079,0.32,0.32,0.32,0.32,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.396,0.396,0.396,0.396,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.254,0.254,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.066,0.066,0.066,0.066,0.066,0.497,0.497,0.497,0.153,0.033,0.033,0.033,0.033
0.013,0.014,0.06,0.06,0.013,0.013,0.013,0.013,0.013,0.038,0.39,0.39,0.39,0.39,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.405,0.405,0.405,0.405,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.309,0.309,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.035,0.035,0.035,0.035,0.035,0.473,0.473,0.473,0.154,0.055,0.055,0.055,0.055
0.026,0.047,0.062,0.062,0.026,0.026,0.026,0.026,0.026,0.102,0.473,0.473,0.473,0.473,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.471,0.471,0.471,0.471,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.292,0.292,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.065,0.065,0.065,0.065,0.065,0.656,0.656,0.656,0.177,0.13,0.13,0.13,0.13
0.036,0.175,0.182,0.182,0.036,0.036,0.036,0.036,0.036,0.134,0.408,0.408,0.408,0.408,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.512,0.512,0.512,0.512,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.222,0.222,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.134,0.134,0.134,0.134,0.134,0.403,0.403,0.403,0.196,0.023,0.023,0.023,0.023
0.038,0.151,0.224,0.224,0.038,0.038,0.038,0.038,0.038,0.2,0.31,0.31,0.31,0.31,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.57,0.57,0.57,0.57,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.222,0.222,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.18,0.18,0.18,0.18,0.18,0.075,0.075,0.075,0.377,0.079,0.079,0.079,0.079
0.091,0.249,0.237,0.237,0.091,0.091,0.091,0.091,0.091,0.236,0.184,0.184,0.184,0.184,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.63,0.63,0.63,0.63,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.159,0.159,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.212,0.212,0.212,0.212,0.212,0.14,0.14,0.14,0.284,0.217,0.217,0.217,0.217
0.128,0.189,0.2,0.2,0.128,0.128,0.128,0.128,0.128,0.227,0.25,0.25,0.25,0.25,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.498,0.498,0.498,0.498,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.107,0.107,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.174,0.174,0.174,0.174,0.174,0.178,0.178,0.178,0.337,0.123,0.123,0.123,0.123
0.089,0.222,0.169,0.169,0.089,0.089,0.089,0.089,0.089,0.214,0.169,0.169,0.169,0.169,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.124,0.124,0.124,0.124,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.143,0.143,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.179,0.179,0.179,0.179,0.179,0.18,0.18,0.18,0.206,0.185,0.185,0.185,0.185
0.088,0.114,0.068,0.068,0.088,0.088,0.088,0.088,0.088,0.182,0.043,0.043,0.043,0.043,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.009,0.009,0.009,0.009,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.15,0.15,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.115,0.115,0.115,0.115,0.115,0.042,0.042,0.042,0.056,0.147,0.147,0.147,0.147
0.163,0.032,0.027,0.027,0.163,0.163,0.163,0.163,0.163,0.052,0.082,0.082,0.082,0.082,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.25,0.25,0.25,0.25,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.14,0.14,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.046,0.046,0.046,0.046,0.046,0.043,0.043,0.043,0.176,0.162,0.162,0.162,0.162
0.217,0.009,0.009,0.009,0.217,0.217,0.217,0.217,0.217,0.0,0.069,0.069,0.069,0.069,0.132,0.132,0.132,0.132,0.132,0.132,0.132,0.132,0.132,0.132,0.132,0.132,0.147,0.147,0.147,0.147,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.133,0.133,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.014,0.014,0.014,0.014,0.014,0.064,0.064,0.064,0.133,0.085,0.085,0.085,0.085
0.312,0.117,0.103,0.103,0.312,0.312,0.312,0.312,0.312,0.123,0.03,0.03,0.03,0.03,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.14,0.14,0.14,0.14,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.031,0.031,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.112,0.112,0.112,0.112,0.112,0.008,0.008,0.008,0.082,0.066,0.066,0.066,0.066
0.263,0.117,0.104,0.104,0.263,0.263,0.263,0.263,0.263,0.053,0.029,0.029,0.029,0.029,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.259,0.259,0.259,0.259,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.04,0.04,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.053,0.154,0.154,0.154,0.154
0.119,0.216,0.148,0.148,0.119,0.119,0.119,0.119,0.119,0.116,0.019,0.019,0.019,0.019,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.217,0.217,0.217,0.217,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.01,0.01,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.163,0.163,0.163,0.163,0.163,0.0,0.0,0.0,0.02,0.137,0.137,0.137,0.137
0.125,0.182,0.137,0.137,0.125,0.125,0.125,0.125,0.125,0.126,0.042,0.042,0.042,0.042,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.255,0.255,0.255,0.255,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.02,0.02,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.085,0.139,0.139,0.139,0.139
0.063,0.172,0.151,0.151,0.063,0.063,0.063,0.063,0.063,0.143,0.027,0.027,0.027,0.027,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.332,0.332,0.332,0.332,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.003,0.003,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.158,0.158,0.158,0.158,0.158,0.0,0.0,0.0,0.073,0.147,0.147,0.147,0.147
0.045,0.203,0.177,0.177,0.045,0.045,0.045,0.045,0.045,0.159,0.06,0.06,0.06,0.06,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.286,0.286,0.286,0.286,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.05,0.05,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.176,0.176,0.176,0.176,0.176,0.036,0.036,0.036,0.105,0.137,0.137,0.137,0.137
0.037,0.184,0.153,0.153,0.037,0.037,0.037,0.037,0.037,0.178,0.07,0.07,0.07,0.07,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.283,0.283,0.283,0.283,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.138,0.138,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.171,0.171,0.171,0.171,0.171,0.065,0.065,0.065,0.06,0.156,0.156,0.156,0.156
0.057,0.144,0.152,0.152,0.057,0.057,0.057,0.057,0.057,0.125,0.08,0.08,0.08,0.08,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.245,0.245,0.245,0.245,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.039,0.039,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.145,0.145,0.145,0.145,0.145,0.09,0.09,0.09,0.116,0.125,0.125,0.125,0.125
0.078,0.162,0.156,0.156,0.078,0.078,0.078,0.078,0.078,0.152,0.036,0.036,0.036,0.036,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.251,0.251,0.251,0.251,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.128,0.128,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.149,0.149,0.149,0.149,0.149,0.081,0.081,0.081,0.026,0.1,0.1,0.1,0.1
0.032,0.16,0.151,0.151,0.032,0.032,0.032,0.032,0.032,0.086,0.039,0.039,0.039,0.039,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.427,0.427,0.427,0.427,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.105,0.105,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.127,0.127,0.127,0.127,0.127,0.033,0.033,0.033,0.0,0.078,0.078,0.078,0.078
0.19,0.144,0.159,0.159,0.19,0.19,0.19,0.19,0.19,0.113,0.035,0.035,0.035,0.035,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.286,0.286,0.286,0.286,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.337,0.337,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.135,0.135,0.135,0.135,0.135,0.063,0.063,0.063,0.011,0.078,0.078,0.078,0.078
0.095,0.053,0.119,0.119,0.095,0.095,0.095,0.095,0.095,0.098,0.076,0.076,0.076,0.076,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.446,0.446,0.446,0.446,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.204,0.204,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.093,0.093,0.093,0.093,0.093,0.066,0.066,0.066,0.107,0.076,0.076,0.076,0.076
0.076,0.058,0.116,0.116,0.076,0.076,0.076,0.076,0.076,0.113,0.149,0.149,0.149,0.149,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.613,0.613,0.613,0.613,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.161,0.161,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.097,0.097,0.097,0.097,0.097,0.142,0.142,0.142,0.145,0.021,0.021,0.021,0.021
0.098,0.034,0.057,0.057,0.098,0.098,0.098,0.098,0.098,0.06,0.104,0.104,0.104,0.104,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.434,0.434,0.434,0.434,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.308,0.308,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.053,0.053,0.053,0.053,0.053,0.082,0.082,0.082,0.151,0.045,0.045,0.045,0.045
0.035,0.044,0.104,0.104,0.035,0.035,0.035,0.035,0.035,0.076,0.136,0.136,0.136,0.136,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.245,0.245,0.245,0.245,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.109,0.109,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.069,0.069,0.069,0.069,0.069,0.155,0.155,0.155,0.163,0.075,0.075,0.075,0.075
0.019,0.061,0.068,0.068,0.019,0.019,0.019,0.019,0.019,0.06,0.284,0.284,0.284,0.284,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.175,0.175,0.175,0.175,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.419,0.419,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.069,0.069,0.069,0.069,0.069,0.421,0.421,0.421,0.131,0.154,0.154,0.154,0.154
0.024,0.023,0.081,0.081,0.024,0.024,0.024,0.024,0.024,0.077,0.242,0.242,0.242,0.242,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.233,0.233,0.233,0.233,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.157,0.157,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.058,0.058,0.058,0.058,0.058,0.243,0.243,0.243,0.185,0.044,0.044,0.044,0.044
0.08,0.165,0.245,0.245,0.08,0.08,0.08,0.08,0.08,0.218,0.269,0.269,0.269,0.269,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.213,0.213,0.213,0.213,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.181,0.181,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.194,0.194,0.194,0.194,0.194,0.283,0.283,0.283,0.179,0.074,0.074,0.074,0.074
0.046,0.174,0.195,0.195,0.046,0.046,0.046,0.046,0.046,0.153,0.126,0.126,0.126,0.126,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.129,0.129,0.129,0.129,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.175,0.175,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.142,0.142,0.142,0.142,0.142,0.129,0.129,0.129,0.085,0.06,0.06,0.06,0.06
0.2,0.102,0.092,0.092,0.2,0.2,0.2,0.2,0.2,0.071,0.16,0.16,0.16,0.16,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.089,0.089,0.089,0.089,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.118,0.118,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.061,0.061,0.061,0.061,0.061,0.264,0.264,0.264,0.144,0.022,0.022,0.022,0.022
0.148,0.103,0.086,0.086,0.148,0.148,0.148,0.148,0.148,0.087,0.149,0.149,0.149,0.149,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.086,0.086,0.086,0.086,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.125,0.125,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.096,0.096,0.096,0.096,0.096,0.12,0.12,0.12,0.037,0.2,0.2,0.2,0.2
0.168,0.023,0.035,0.035,0.168,0.168,0.168,0.168,0.168,0.022,0.089,0.089,0.089,0.089,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.023,0.023,0.023,0.023,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.241,0.241,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.035,0.035,0.035,0.035,0.035,0.068,0.068,0.068,0.03,0.086,0.086,0.086,0.086
0.192,0.0,0.0,0.0,0.192,0.192,0.192,0.192,0.192,0.0,0.072,0.072,0.072,0.072,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.054,0.054,0.054,0.054,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.229,0.229,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.009,0.009,0.009,0.009,0.009,0.0,0.0,0.0,0.058,0.066,0.066,0.066,0.066
0.111,0.0,0.0,0.0,0.111,0.111,0.111,0.111,0.111,0.0,0.023,0.023,0.023,0.023,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.008,0.008,0.008,0.008,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.089,0.089,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.054,0.006,0.006,0.006,0.006
0.122,0.0,0.0,0.0,0.122,0.122,0.122,0.122,0.122,0.0,0.061,0.061,0.061,0.061,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.026,0.026,0.026,0.026,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.016,0.016,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.022,0.022,0.022,0.162,0.0,0.0,0.0,0.0
0.053,0.011,0.005,0.005,0.053,0.053,0.053,0.053,0.053,0.0,0.051,0.051,0.051,0.051,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.074,0.074,0.074,0.074,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.064,0.064,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.005,0.005,0.005,0.005,0.005,0.031,0.031,0.031,0.101,0.018,0.018,0.018,0.018
0.091,0.023,0.044,0.044,0.091,0.091,0.091,0.091,0.091,0.034,0.024,0.024,0.024,0.024,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.116,0.116,0.116,0.116,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.059,0.059,0.113,0.113,0.113,0.113,0.113,0.113,0.113,0.113,0.035,0.035,0.035,0.035,0.035,0.0,0.0,0.0,0.056,0.037,0.037,0.037,0.037
0.09,0.086,0.084,0.084,0.09,0.09,0.09,0.09,0.09,0.074,0.065,0.065,0.065,0.065,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.095,0.095,0.095,0.095,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.073,0.073,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.094,0.094,0.094,0.094,0.094,0.062,0.062,0.062,0.088,0.107,0.107,0.107,0.107
