1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.458,0.357,0.362,0.362,0.458,0.458,0.458,0.458,0.458,0.356,0.218,0.218,0.218,0.218,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.483,0.483,0.483,0.483,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.329,0.329,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.325,0.325,0.325,0.325,0.325,0.154,0.154,0.154,0.236,0.15,0.15,0.15,0.15
0.428,0.376,0.539,0.539,0.428,0.428,0.428,0.428,0.428,0.543,0.189,0.189,0.189,0.189,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.35,0.35,0.35,0.35,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.375,0.375,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.438,0.438,0.438,0.438,0.438,0.123,0.123,0.123,0.198,0.236,0.236,0.236,0.236
0.41,0.197,0.48,0.48,0.41,0.41,0.41,0.41,0.41,0.606,0.214,0.214,0.214,0.214,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.426,0.426,0.426,0.426,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.433,0.433,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.415,0.415,0.415,0.415,0.415,0.143,0.143,0.143,0.179,0.235,0.235,0.235,0.235
0.358,0.249,0.466,0.466,0.358,0.358,0.358,0.358,0.358,0.571,0.193,0.193,0.193,0.193,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.26,0.26,0.26,0.26,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.36,0.36,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.396,0.396,0.396,0.396,0.396,0.152,0.152,0.152,0.298,0.245,0.245,0.245,0.245
0.312,0.344,0.479,0.479,0.312,0.312,0.312,0.312,0.312,0.632,0.34,0.34,0.34,0.34,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.261,0.261,0.261,0.261,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.198,0.198,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.456,0.456,0.456,0.456,0.456,0.518,0.518,0.518,0.307,0.31,0.31,0.31,0.31
0.277,0.491,0.568,0.568,0.277,0.277,0.277,0.277,0.277,0.667,0.138,0.138,0.138,0.138,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.446,0.446,0.446,0.446,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.154,0.154,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.518,0.518,0.518,0.518,0.518,0.215,0.215,0.215,0.148,0.253,0.253,0.253,0.253
0.244,0.467,0.6,0.6,0.244,0.244,0.244,0.244,0.244,0.662,0.106,0.106,0.106,0.106,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.775,0.775,0.775,0.775,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.093,0.093,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.51,0.51,0.51,0.51,0.51,0.117,0.117,0.117,0.15,0.292,0.292,0.292,0.292
0.236,0.605,0.654,0.654,0.236,0.236,0.236,0.236,0.236,0.716,0.108,0.108,0.108,0.108,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.722,0.722,0.722,0.722,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.183,0.183,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.553,0.553,0.553,0.553,0.553,0.049,0.049,0.049,0.257,0.26,0.26,0.26,0.26
0.26,0.394,0.626,0.626,0.26,0.26,0.26,0.26,0.26,0.622,0.199,0.199,0.199,0.199,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.598,0.598,0.598,0.598,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.128,0.128,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.456,0.456,0.456,0.456,0.456,0.151,0.151,0.151,0.325,0.27,0.27,0.27,0.27
0.279,0.305,0.59,0.59,0.279,0.279,0.279,0.279,0.279,0.645,0.208,0.208,0.208,0.208,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.642,0.642,0.642,0.642,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.21,0.21,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.43,0.43,0.43,0.43,0.43,0.313,0.313,0.313,0.231,0.248,0.248,0.248,0.248
0.308,0.406,0.569,0.569,0.308,0.308,0.308,0.308,0.308,0.642,0.281,0.281,0.281,0.281,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.431,0.431,0.431,0.431,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.1,0.1,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.444,0.444,0.444,0.444,0.444,0.697,0.697,0.697,0.146,0.236,0.236,0.236,0.236
0.145,0.197,0.436,0.436,0.145,0.145,0.145,0.145,0.145,0.531,0.583,0.583,0.583,0.583,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.244,0.244,0.244,0.244,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.111,0.111,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.323,0.323,0.323,0.323,0.323,0.757,0.757,0.757,0.224,0.212,0.212,0.212,0.212
0.108,0.08,0.198,0.198,0.108,0.108,0.108,0.108,0.108,0.202,0.463,0.463,0.463,0.463,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.188,0.188,0.188,0.188,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.146,0.146,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.131,0.131,0.131,0.131,0.131,0.488,0.488,0.488,0.274,0.101,0.101,0.101,0.101
0.139,0.046,0.086,0.086,0.139,0.139,0.139,0.139,0.139,0.066,0.423,0.423,0.423,0.423,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.184,0.184,0.184,0.184,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.078,0.078,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.062,0.062,0.062,0.062,0.062,0.279,0.279,0.279,0.26,0.072,0.072,0.072,0.072
0.296,0.029,0.055,0.055,0.296,0.296,0.296,0.296,0.296,0.038,0.587,0.587,0.587,0.587,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.062,0.062,0.062,0.062,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.37,0.37,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.042,0.042,0.042,0.042,0.042,0.407,0.407,0.407,0.601,0.085,0.085,0.085,0.085
0.452,0.096,0.123,0.123,0.452,0.452,0.452,0.452,0.452,0.139,0.519,0.519,0.519,0.519,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.104,0.104,0.104,0.104,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.477,0.477,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.114,0.114,0.114,0.114,0.114,0.434,0.434,0.434,0.645,0.136,0.136,0.136,0.136
0.537,0.118,0.179,0.179,0.537,0.537,0.537,0.537,0.537,0.15,0.499,0.499,0.499,0.499,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.068,0.068,0.068,0.068,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.439,0.439,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.142,0.142,0.142,0.142,0.142,0.372,0.372,0.372,0.701,0.121,0.121,0.121,0.121
0.635,0.17,0.222,0.222,0.635,0.635,0.635,0.635,0.635,0.219,0.539,0.539,0.539,0.539,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.105,0.105,0.105,0.105,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.372,0.372,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.199,0.199,0.199,0.199,0.199,0.452,0.452,0.452,0.734,0.274,0.274,0.274,0.274
0.647,0.193,0.262,0.262,0.647,0.647,0.647,0.647,0.647,0.302,0.509,0.509,0.509,0.509,0.134,0.134,0.134,0.134,0.134,0.134,0.134,0.134,0.134,0.134,0.134,0.134,0.235,0.235,0.235,0.235,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.468,0.468,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.231,0.231,0.231,0.231,0.231,0.342,0.342,0.342,0.714,0.177,0.177,0.177,0.177
0.571,0.173,0.222,0.222,0.571,0.571,0.571,0.571,0.571,0.199,0.624,0.624,0.624,0.624,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.087,0.087,0.087,0.087,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.539,0.539,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.196,0.196,0.196,0.196,0.196,0.544,0.544,0.544,0.765,0.179,0.179,0.179,0.179
0.414,0.179,0.176,0.176,0.414,0.414,0.414,0.414,0.414,0.221,0.552,0.552,0.552,0.552,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.245,0.245,0.245,0.245,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.43,0.43,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.187,0.187,0.187,0.187,0.187,0.344,0.344,0.344,0.691,0.237,0.237,0.237,0.237
0.447,0.08,0.087,0.087,0.447,0.447,0.447,0.447,0.447,0.075,0.422,0.422,0.422,0.422,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.189,0.189,0.189,0.189,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.372,0.372,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.105,0.105,0.105,0.105,0.105,0.12,0.12,0.12,0.7,0.352,0.352,0.352,0.352
0.196,0.084,0.08,0.08,0.196,0.196,0.196,0.196,0.196,0.073,0.504,0.504,0.504,0.504,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.232,0.232,0.232,0.232,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.472,0.472,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.087,0.087,0.087,0.087,0.087,0.427,0.427,0.427,0.658,0.246,0.246,0.246,0.246
0.267,0.052,0.05,0.05,0.267,0.267,0.267,0.267,0.267,0.095,0.382,0.382,0.382,0.382,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.3,0.3,0.3,0.3,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.366,0.366,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.069,0.069,0.069,0.069,0.069,0.355,0.355,0.355,0.434,0.16,0.16,0.16,0.16
0.303,0.141,0.233,0.233,0.303,0.303,0.303,0.303,0.303,0.232,0.369,0.369,0.369,0.369,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.382,0.382,0.382,0.382,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.43,0.43,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.168,0.168,0.168,0.168,0.168,0.165,0.165,0.165,0.365,0.097,0.097,0.097,0.097
0.24,0.262,0.295,0.295,0.24,0.24,0.24,0.24,0.24,0.309,0.583,0.583,0.583,0.583,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.463,0.463,0.463,0.463,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.419,0.419,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.269,0.269,0.269,0.269,0.269,0.622,0.622,0.622,0.513,0.21,0.21,0.21,0.21
0.397,0.179,0.31,0.31,0.397,0.397,0.397,0.397,0.397,0.443,0.645,0.645,0.645,0.645,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.227,0.227,0.227,0.227,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.499,0.499,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.284,0.284,0.284,0.284,0.284,0.69,0.69,0.69,0.694,0.197,0.197,0.197,0.197
0.367,0.177,0.286,0.286,0.367,0.367,0.367,0.367,0.367,0.323,0.645,0.645,0.645,0.645,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.623,0.623,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.237,0.237,0.237,0.237,0.237,0.735,0.735,0.735,0.531,0.172,0.172,0.172,0.172
0.199,0.295,0.31,0.31,0.199,0.199,0.199,0.199,0.199,0.314,0.595,0.595,0.595,0.595,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.243,0.243,0.243,0.243,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.622,0.622,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.286,0.286,0.286,0.286,0.286,0.764,0.764,0.764,0.361,0.193,0.193,0.193,0.193
0.169,0.501,0.456,0.456,0.169,0.169,0.169,0.169,0.169,0.475,0.513,0.513,0.513,0.513,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.423,0.423,0.423,0.423,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.468,0.468,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.407,0.407,0.407,0.407,0.407,0.742,0.742,0.742,0.304,0.244,0.244,0.244,0.244
0.15,0.55,0.446,0.446,0.15,0.15,0.15,0.15,0.15,0.523,0.453,0.453,0.453,0.453,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.394,0.394,0.394,0.394,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.57,0.57,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.44,0.44,0.44,0.44,0.44,0.611,0.611,0.611,0.247,0.186,0.186,0.186,0.186
0.201,0.412,0.359,0.359,0.201,0.201,0.201,0.201,0.201,0.381,0.444,0.444,0.444,0.444,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.514,0.514,0.514,0.514,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.561,0.561,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.344,0.344,0.344,0.344,0.344,0.644,0.644,0.644,0.323,0.253,0.253,0.253,0.253
0.147,0.474,0.487,0.487,0.147,0.147,0.147,0.147,0.147,0.305,0.618,0.618,0.618,0.618,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.43,0.43,0.43,0.43,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.49,0.49,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.373,0.373,0.373,0.373,0.373,0.64,0.64,0.64,0.546,0.184,0.184,0.184,0.184
0.194,0.505,0.407,0.407,0.194,0.194,0.194,0.194,0.194,0.362,0.528,0.528,0.528,0.528,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.593,0.593,0.593,0.593,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.456,0.456,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.366,0.366,0.366,0.366,0.366,0.458,0.458,0.458,0.387,0.201,0.201,0.201,0.201
0.378,0.491,0.45,0.45,0.378,0.378,0.378,0.378,0.378,0.582,0.547,0.547,0.547,0.547,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.616,0.616,0.616,0.616,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.301,0.301,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.434,0.434,0.434,0.434,0.434,0.371,0.371,0.371,0.51,0.254,0.254,0.254,0.254
0.153,0.442,0.378,0.378,0.153,0.153,0.153,0.153,0.153,0.399,0.53,0.53,0.53,0.53,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.483,0.483,0.483,0.483,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.142,0.142,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.367,0.367,0.367,0.367,0.367,0.487,0.487,0.487,0.433,0.229,0.229,0.229,0.229
0.132,0.252,0.235,0.235,0.132,0.132,0.132,0.132,0.132,0.232,0.64,0.64,0.64,0.64,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.372,0.372,0.372,0.372,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.42,0.42,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.207,0.207,0.207,0.207,0.207,0.706,0.706,0.706,0.463,0.149,0.149,0.149,0.149
0.174,0.285,0.231,0.231,0.174,0.174,0.174,0.174,0.174,0.212,0.656,0.656,0.656,0.656,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.356,0.356,0.356,0.356,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.427,0.427,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.235,0.235,0.235,0.235,0.235,0.673,0.673,0.673,0.555,0.242,0.242,0.242,0.242
0.098,0.341,0.316,0.316,0.098,0.098,0.098,0.098,0.098,0.312,0.594,0.594,0.594,0.594,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.361,0.361,0.361,0.361,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.592,0.592,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.307,0.307,0.307,0.307,0.307,0.603,0.603,0.603,0.654,0.315,0.315,0.315,0.315
0.235,0.387,0.363,0.363,0.235,0.235,0.235,0.235,0.235,0.302,0.364,0.364,0.364,0.364,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.27,0.27,0.27,0.27,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.463,0.463,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.33,0.33,0.33,0.33,0.33,0.363,0.363,0.363,0.365,0.277,0.277,0.277,0.277
0.21,0.3,0.281,0.281,0.21,0.21,0.21,0.21,0.21,0.288,0.432,0.432,0.432,0.432,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.251,0.251,0.251,0.251,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.477,0.477,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.275,0.275,0.275,0.275,0.275,0.422,0.422,0.422,0.475,0.3,0.3,0.3,0.3
0.323,0.334,0.295,0.295,0.323,0.323,0.323,0.323,0.323,0.31,0.576,0.576,0.576,0.576,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.253,0.253,0.253,0.253,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.653,0.653,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.301,0.301,0.301,0.301,0.301,0.531,0.531,0.531,0.603,0.3,0.3,0.3,0.3
0.203,0.291,0.247,0.247,0.203,0.203,0.203,0.203,0.203,0.287,0.679,0.679,0.679,0.679,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.513,0.513,0.513,0.513,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.798,0.798,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.271,0.271,0.271,0.271,0.271,0.716,0.716,0.716,0.661,0.267,0.267,0.267,0.267
0.291,0.338,0.242,0.242,0.291,0.291,0.291,0.291,0.291,0.319,0.746,0.746,0.746,0.746,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.477,0.477,0.477,0.477,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.808,0.808,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.295,0.295,0.295,0.295,0.295,0.807,0.807,0.807,0.699,0.268,0.268,0.268,0.268
0.325,0.214,0.204,0.204,0.325,0.325,0.325,0.325,0.325,0.219,0.788,0.788,0.788,0.788,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.503,0.503,0.503,0.503,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.809,0.809,0.515,0.515,0.515,0.515,0.515,0.515,0.515,0.515,0.194,0.194,0.194,0.194,0.194,0.81,0.81,0.81,0.743,0.167,0.167,0.167,0.167
0.279,0.166,0.127,0.127,0.279,0.279,0.279,0.279,0.279,0.167,0.784,0.784,0.784,0.784,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.543,0.543,0.543,0.543,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.797,0.797,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.135,0.135,0.135,0.135,0.135,0.807,0.807,0.807,0.735,0.135,0.135,0.135,0.135
0.356,0.118,0.1,0.1,0.356,0.356,0.356,0.356,0.356,0.124,0.778,0.778,0.778,0.778,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.601,0.601,0.601,0.601,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.792,0.792,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.116,0.116,0.116,0.116,0.116,0.805,0.805,0.805,0.718,0.192,0.192,0.192,0.192
0.377,0.178,0.132,0.132,0.377,0.377,0.377,0.377,0.377,0.187,0.645,0.645,0.645,0.645,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.487,0.487,0.487,0.487,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.66,0.66,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.175,0.175,0.175,0.175,0.175,0.579,0.579,0.579,0.598,0.21,0.21,0.21,0.21
0.473,0.292,0.226,0.226,0.473,0.473,0.473,0.473,0.473,0.291,0.671,0.671,0.671,0.671,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.566,0.566,0.566,0.566,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.623,0.623,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.264,0.264,0.264,0.264,0.264,0.736,0.736,0.736,0.493,0.269,0.269,0.269,0.269
0.443,0.38,0.291,0.291,0.443,0.443,0.443,0.443,0.443,0.372,0.684,0.684,0.684,0.684,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.704,0.704,0.704,0.704,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.366,0.366,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.317,0.317,0.317,0.317,0.317,0.689,0.689,0.689,0.61,0.259,0.259,0.259,0.259
0.365,0.205,0.196,0.196,0.365,0.365,0.365,0.365,0.365,0.261,0.624,0.624,0.624,0.624,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.649,0.649,0.649,0.649,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.524,0.524,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.208,0.208,0.208,0.208,0.208,0.721,0.721,0.721,0.479,0.24,0.24,0.24,0.24
