1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.411,0.317,0.279,0.279,0.411,0.411,0.411,0.411,0.411,0.299,0.212,0.212,0.212,0.212,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.136,0.136,0.136,0.136,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.15,0.15,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.29,0.29,0.29,0.29,0.29,0.312,0.312,0.312,0.006,0.241,0.241,0.241,0.241
0.373,0.24,0.212,0.212,0.373,0.373,0.373,0.373,0.373,0.198,0.174,0.174,0.174,0.174,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.546,0.546,0.546,0.546,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.092,0.092,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.224,0.224,0.224,0.224,0.224,0.42,0.42,0.42,0.027,0.187,0.187,0.187,0.187
0.448,0.25,0.236,0.236,0.448,0.448,0.448,0.448,0.448,0.261,0.263,0.263,0.263,0.263,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.32,0.32,0.32,0.32,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.126,0.126,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.23,0.23,0.23,0.23,0.23,0.335,0.335,0.335,0.164,0.171,0.171,0.171,0.171
0.325,0.327,0.233,0.233,0.325,0.325,0.325,0.325,0.325,0.344,0.323,0.323,0.323,0.323,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.299,0.299,0.299,0.299,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.125,0.125,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.275,0.275,0.275,0.275,0.275,0.375,0.375,0.375,0.259,0.242,0.242,0.242,0.242
0.352,0.304,0.17,0.17,0.352,0.352,0.352,0.352,0.352,0.332,0.335,0.335,0.335,0.335,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.117,0.117,0.117,0.117,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.159,0.159,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.239,0.239,0.239,0.239,0.239,0.281,0.281,0.281,0.401,0.158,0.158,0.158,0.158
0.279,0.431,0.357,0.357,0.279,0.279,0.279,0.279,0.279,0.275,0.383,0.383,0.383,0.383,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.03,0.03,0.03,0.03,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.101,0.101,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.323,0.323,0.323,0.323,0.323,0.374,0.374,0.374,0.414,0.077,0.077,0.077,0.077
0.342,0.195,0.114,0.114,0.342,0.342,0.342,0.342,0.342,0.135,0.32,0.32,0.32,0.32,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.082,0.082,0.082,0.082,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.164,0.164,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.148,0.148,0.148,0.148,0.148,0.351,0.351,0.351,0.335,0.174,0.174,0.174,0.174
0.405,0.231,0.154,0.154,0.405,0.405,0.405,0.405,0.405,0.166,0.348,0.348,0.348,0.348,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.0,0.0,0.0,0.0,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.092,0.092,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.194,0.194,0.194,0.194,0.194,0.252,0.252,0.252,0.388,0.186,0.186,0.186,0.186
0.396,0.273,0.155,0.155,0.396,0.396,0.396,0.396,0.396,0.226,0.349,0.349,0.349,0.349,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.0,0.0,0.0,0.0,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.174,0.174,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.196,0.196,0.196,0.196,0.196,0.212,0.212,0.212,0.417,0.18,0.18,0.18,0.18
0.326,0.179,0.151,0.151,0.326,0.326,0.326,0.326,0.326,0.214,0.376,0.376,0.376,0.376,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.033,0.033,0.033,0.033,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.258,0.258,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.137,0.137,0.137,0.137,0.137,0.205,0.205,0.205,0.615,0.039,0.039,0.039,0.039
0.272,0.137,0.141,0.141,0.272,0.272,0.272,0.272,0.272,0.164,0.369,0.369,0.369,0.369,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.012,0.012,0.012,0.012,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.206,0.206,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.125,0.125,0.125,0.125,0.125,0.217,0.217,0.217,0.603,0.0,0.0,0.0,0.0
0.159,0.077,0.089,0.089,0.159,0.159,0.159,0.159,0.159,0.072,0.28,0.28,0.28,0.28,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.0,0.0,0.0,0.0,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.151,0.151,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.068,0.068,0.068,0.068,0.068,0.148,0.148,0.148,0.468,0.009,0.009,0.009,0.009
0.247,0.198,0.183,0.183,0.247,0.247,0.247,0.247,0.247,0.253,0.205,0.205,0.205,0.205,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.093,0.093,0.093,0.093,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.071,0.071,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.19,0.19,0.19,0.19,0.19,0.066,0.066,0.066,0.384,0.077,0.077,0.077,0.077
0.237,0.438,0.414,0.414,0.237,0.237,0.237,0.237,0.237,0.455,0.409,0.409,0.409,0.409,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.049,0.049,0.049,0.049,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.074,0.074,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.404,0.404,0.404,0.404,0.404,0.392,0.392,0.392,0.523,0.197,0.197,0.197,0.197
0.333,0.388,0.354,0.354,0.333,0.333,0.333,0.333,0.333,0.4,0.462,0.462,0.462,0.462,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.029,0.029,0.029,0.029,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.169,0.169,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.349,0.349,0.349,0.349,0.349,0.347,0.347,0.347,0.663,0.183,0.183,0.183,0.183
0.351,0.3,0.271,0.271,0.351,0.351,0.351,0.351,0.351,0.289,0.35,0.35,0.35,0.35,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.086,0.086,0.086,0.086,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.236,0.236,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.276,0.276,0.276,0.276,0.276,0.206,0.206,0.206,0.589,0.249,0.249,0.249,0.249
0.304,0.165,0.153,0.153,0.304,0.304,0.304,0.304,0.304,0.162,0.334,0.334,0.334,0.334,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.176,0.176,0.176,0.176,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.209,0.209,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.169,0.169,0.169,0.169,0.169,0.198,0.198,0.198,0.532,0.23,0.23,0.23,0.23
0.432,0.218,0.186,0.186,0.432,0.432,0.432,0.432,0.432,0.187,0.352,0.352,0.352,0.352,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.237,0.237,0.237,0.237,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.17,0.17,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.207,0.207,0.207,0.207,0.207,0.376,0.376,0.376,0.498,0.259,0.259,0.259,0.259
0.439,0.244,0.219,0.219,0.439,0.439,0.439,0.439,0.439,0.263,0.41,0.41,0.41,0.41,0.134,0.134,0.134,0.134,0.134,0.134,0.134,0.134,0.134,0.134,0.134,0.134,0.234,0.234,0.234,0.234,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.235,0.235,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.256,0.256,0.256,0.256,0.256,0.367,0.367,0.367,0.534,0.305,0.305,0.305,0.305
0.484,0.342,0.311,0.311,0.484,0.484,0.484,0.484,0.484,0.29,0.486,0.486,0.486,0.486,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.177,0.177,0.177,0.177,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.309,0.309,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.33,0.33,0.33,0.33,0.33,0.421,0.421,0.421,0.685,0.369,0.369,0.369,0.369
0.531,0.415,0.339,0.339,0.531,0.531,0.531,0.531,0.531,0.3,0.498,0.498,0.498,0.498,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.322,0.322,0.322,0.322,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.38,0.38,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.378,0.378,0.378,0.378,0.378,0.48,0.48,0.48,0.702,0.379,0.379,0.379,0.379
0.505,0.397,0.338,0.338,0.505,0.505,0.505,0.505,0.505,0.318,0.634,0.634,0.634,0.634,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.272,0.272,0.272,0.272,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.446,0.446,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.35,0.35,0.35,0.35,0.35,0.652,0.652,0.652,0.758,0.298,0.298,0.298,0.298
0.506,0.412,0.355,0.355,0.506,0.506,0.506,0.506,0.506,0.409,0.769,0.769,0.769,0.769,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.22,0.22,0.22,0.22,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.429,0.429,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.4,0.4,0.4,0.4,0.4,0.79,0.79,0.79,0.782,0.289,0.289,0.289,0.289
0.564,0.423,0.347,0.347,0.564,0.564,0.564,0.564,0.564,0.474,0.79,0.79,0.79,0.79,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.27,0.27,0.27,0.27,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.286,0.286,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.403,0.403,0.403,0.403,0.403,0.807,0.807,0.807,0.798,0.273,0.273,0.273,0.273
0.573,0.381,0.373,0.373,0.573,0.573,0.573,0.573,0.573,0.411,0.736,0.736,0.736,0.736,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.161,0.161,0.161,0.161,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.505,0.505,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.386,0.386,0.386,0.386,0.386,0.783,0.783,0.783,0.81,0.271,0.271,0.271,0.271
0.603,0.289,0.219,0.219,0.603,0.603,0.603,0.603,0.603,0.274,0.685,0.685,0.685,0.685,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.215,0.215,0.215,0.215,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.442,0.442,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.259,0.259,0.259,0.259,0.259,0.657,0.657,0.657,0.78,0.277,0.277,0.277,0.277
0.691,0.23,0.216,0.216,0.691,0.691,0.691,0.691,0.691,0.231,0.638,0.638,0.638,0.638,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.215,0.215,0.215,0.215,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.486,0.486,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.217,0.217,0.217,0.217,0.217,0.574,0.574,0.574,0.712,0.192,0.192,0.192,0.192
0.618,0.297,0.221,0.221,0.618,0.618,0.618,0.618,0.618,0.168,0.472,0.472,0.472,0.472,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.143,0.143,0.143,0.143,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.38,0.38,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.239,0.239,0.239,0.239,0.239,0.267,0.267,0.267,0.657,0.369,0.369,0.369,0.369
0.632,0.0,0.0,0.0,0.632,0.632,0.632,0.632,0.632,0.0,0.631,0.631,0.631,0.631,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.107,0.107,0.107,0.107,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.4,0.4,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.019,0.019,0.019,0.019,0.019,0.603,0.603,0.603,0.727,0.154,0.154,0.154,0.154
0.568,0.011,0.043,0.043,0.568,0.568,0.568,0.568,0.568,0.032,0.424,0.424,0.424,0.424,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.143,0.143,0.143,0.143,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.318,0.318,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.036,0.036,0.036,0.036,0.036,0.18,0.18,0.18,0.6,0.104,0.104,0.104,0.104
0.4,0.023,0.015,0.015,0.4,0.4,0.4,0.4,0.4,0.018,0.389,0.389,0.389,0.389,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.271,0.271,0.271,0.271,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.358,0.358,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.018,0.018,0.018,0.018,0.018,0.364,0.364,0.364,0.413,0.028,0.028,0.028,0.028
0.312,0.102,0.08,0.08,0.312,0.312,0.312,0.312,0.312,0.083,0.248,0.248,0.248,0.248,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.284,0.284,0.284,0.284,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.349,0.349,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.062,0.062,0.062,0.062,0.062,0.169,0.169,0.169,0.241,0.0,0.0,0.0,0.0
0.187,0.166,0.101,0.101,0.187,0.187,0.187,0.187,0.187,0.143,0.138,0.138,0.138,0.138,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.385,0.385,0.385,0.385,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.281,0.281,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.109,0.109,0.109,0.109,0.109,0.221,0.221,0.221,0.052,0.062,0.062,0.062,0.062
0.165,0.315,0.28,0.28,0.165,0.165,0.165,0.165,0.165,0.334,0.385,0.385,0.385,0.385,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.536,0.536,0.536,0.536,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.261,0.261,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.275,0.275,0.275,0.275,0.275,0.666,0.666,0.666,0.078,0.107,0.107,0.107,0.107
0.048,0.475,0.433,0.433,0.048,0.048,0.048,0.048,0.048,0.32,0.351,0.351,0.351,0.351,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.246,0.246,0.246,0.246,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.188,0.188,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.377,0.377,0.377,0.377,0.377,0.5,0.5,0.5,0.108,0.228,0.228,0.228,0.228
0.152,0.453,0.387,0.387,0.152,0.152,0.152,0.152,0.152,0.418,0.325,0.325,0.325,0.325,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.326,0.326,0.326,0.326,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.159,0.159,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.39,0.39,0.39,0.39,0.39,0.385,0.385,0.385,0.163,0.229,0.229,0.229,0.229
0.124,0.437,0.378,0.378,0.124,0.124,0.124,0.124,0.124,0.397,0.348,0.348,0.348,0.348,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.352,0.352,0.352,0.352,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.077,0.077,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.338,0.338,0.338,0.338,0.338,0.399,0.399,0.399,0.331,0.199,0.199,0.199,0.199
0.207,0.345,0.299,0.299,0.207,0.207,0.207,0.207,0.207,0.341,0.499,0.499,0.499,0.499,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.099,0.099,0.099,0.099,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.182,0.182,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.294,0.294,0.294,0.294,0.294,0.59,0.59,0.59,0.547,0.188,0.188,0.188,0.188
0.357,0.415,0.396,0.396,0.357,0.357,0.357,0.357,0.357,0.41,0.601,0.601,0.601,0.601,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.067,0.067,0.067,0.067,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.087,0.087,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.359,0.359,0.359,0.359,0.359,0.54,0.54,0.54,0.66,0.255,0.255,0.255,0.255
0.34,0.417,0.382,0.382,0.34,0.34,0.34,0.34,0.34,0.41,0.706,0.706,0.706,0.706,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.055,0.055,0.055,0.055,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.495,0.495,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.362,0.362,0.362,0.362,0.362,0.706,0.706,0.706,0.725,0.294,0.294,0.294,0.294
0.467,0.473,0.424,0.424,0.467,0.467,0.467,0.467,0.467,0.483,0.729,0.729,0.729,0.729,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.136,0.136,0.136,0.136,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.524,0.524,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.402,0.402,0.402,0.402,0.402,0.75,0.75,0.75,0.735,0.237,0.237,0.237,0.237
0.422,0.367,0.35,0.35,0.422,0.422,0.422,0.422,0.422,0.31,0.765,0.765,0.765,0.765,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.186,0.186,0.186,0.186,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.649,0.649,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.325,0.325,0.325,0.325,0.325,0.778,0.778,0.778,0.742,0.345,0.345,0.345,0.345
0.3,0.389,0.364,0.364,0.3,0.3,0.3,0.3,0.3,0.291,0.673,0.673,0.673,0.673,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.095,0.095,0.095,0.095,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.697,0.697,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.32,0.32,0.32,0.32,0.32,0.617,0.617,0.617,0.75,0.285,0.285,0.285,0.285
0.402,0.267,0.245,0.245,0.402,0.402,0.402,0.402,0.402,0.162,0.634,0.634,0.634,0.634,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.035,0.035,0.035,0.035,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.551,0.551,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.2,0.2,0.2,0.2,0.2,0.657,0.657,0.657,0.764,0.153,0.153,0.153,0.153
0.461,0.219,0.241,0.241,0.461,0.461,0.461,0.461,0.461,0.173,0.616,0.616,0.616,0.616,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.05,0.05,0.05,0.05,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.571,0.571,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.197,0.197,0.197,0.197,0.197,0.711,0.711,0.711,0.799,0.177,0.177,0.177,0.177
0.246,0.139,0.208,0.208,0.246,0.246,0.246,0.246,0.246,0.149,0.712,0.712,0.712,0.712,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.196,0.196,0.196,0.196,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.633,0.633,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.15,0.15,0.15,0.15,0.15,0.727,0.727,0.727,0.793,0.133,0.133,0.133,0.133
0.345,0.126,0.188,0.188,0.345,0.345,0.345,0.345,0.345,0.158,0.7,0.7,0.7,0.7,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.264,0.264,0.264,0.264,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.68,0.68,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.147,0.147,0.147,0.147,0.147,0.665,0.665,0.665,0.772,0.117,0.117,0.117,0.117
0.326,0.251,0.263,0.263,0.326,0.326,0.326,0.326,0.326,0.305,0.58,0.58,0.58,0.58,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.457,0.457,0.457,0.457,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.673,0.673,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.24,0.24,0.24,0.24,0.24,0.502,0.502,0.502,0.585,0.193,0.193,0.193,0.193
0.408,0.264,0.265,0.265,0.408,0.408,0.408,0.408,0.408,0.249,0.62,0.62,0.62,0.62,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.351,0.351,0.351,0.351,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.492,0.492,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.235,0.235,0.235,0.235,0.235,0.492,0.492,0.492,0.611,0.135,0.135,0.135,0.135
0.255,0.322,0.335,0.335,0.255,0.255,0.255,0.255,0.255,0.264,0.516,0.516,0.516,0.516,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.501,0.501,0.501,0.501,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.424,0.424,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.271,0.271,0.271,0.271,0.271,0.446,0.446,0.446,0.378,0.131,0.131,0.131,0.131
0.292,0.33,0.297,0.297,0.292,0.292,0.292,0.292,0.292,0.326,0.487,0.487,0.487,0.487,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.517,0.517,0.517,0.517,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.555,0.555,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.266,0.266,0.266,0.266,0.266,0.285,0.285,0.285,0.427,0.198,0.198,0.198,0.198
